"HP1 1AB",10,504455,206756,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AE",10,505270,207620,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004703"
"HP1 1AF",10,504393,206196,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AG",10,505335,206801,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AH",10,505168,206824,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AJ",10,505386,206429,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AL",10,505412,206390,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AN",10,505352,206478,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AP",10,505353,206429,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AQ",10,505356,206386,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AS",10,505409,206358,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AT",10,505402,206354,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AU",10,505394,206352,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AW",10,504664,206959,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AX",10,505386,206429,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1AZ",10,505413,206358,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1BA",10,505526,206997,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BB",10,505578,206959,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BE",10,505577,207018,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BF",10,505406,207460,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BG",10,505406,207460,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BH",10,505509,206847,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BJ",10,505515,206682,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BL",10,505559,206675,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BN",10,505383,207152,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BS",10,505459,206768,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BT",10,505497,206534,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BW",10,504610,207402,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1BX",10,505459,206716,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1BZ",10,505474,206760,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DA",10,505517,206745,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DH",10,505479,206671,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DN",10,505492,207258,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DP",10,505462,207334,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DR",10,505404,207327,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DS",10,505466,206794,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DU",10,504921,206709,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1DX",10,505603,206724,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DY",10,505623,206671,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1DZ",10,505563,206676,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EA",10,505471,206955,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EB",10,505506,207337,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1ED",10,505471,206851,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EF",10,505495,206939,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EG",10,505487,206895,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EH",10,505600,207168,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EL",10,504514,206277,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1EP",10,505515,207056,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EQ",10,505517,207038,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1ER",10,505529,207143,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1ES",10,505464,207004,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1ET",10,505464,207135,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EU",10,505448,207181,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EW",10,505519,206991,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EX",10,505441,207195,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1EZ",10,505524,207153,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1FU",10,505487,206900,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1FW",10,505383,206344,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1FZ",10,504726,206371,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1GF",10,505393,206299,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1GG",10,504204,206458,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1GH",10,504231,206453,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1GN",10,505583,206926,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1GQ",10,505543,207368,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1GW",10,507799,208429,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004691"
"HP1 1GY",10,507799,208429,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004691"
"HP1 1HD",10,505486,207571,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1HG",10,505290,207325,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1HL",10,505452,207239,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1HN",10,505381,207268,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1HP",10,505327,207180,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1HR",10,505450,207652,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1HT",10,505492,207636,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1HU",10,505244,207269,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1HW",10,505298,207452,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1HX",10,505221,207175,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1HY",10,505154,207155,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1HZ",10,505335,206220,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JA",10,505190,207075,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JB",10,505238,207010,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JD",10,505267,207097,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JE",10,505325,206995,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JF",10,505215,206912,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JG",10,505338,206860,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JH",10,505272,206636,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JJ",10,505196,206581,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JL",10,505186,206413,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JN",10,505196,206516,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JP",10,505325,206336,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JQ",10,505327,206686,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JR",10,505300,206220,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JS",10,505277,206407,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JT",10,505253,206567,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JW",10,505328,206533,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JY",10,505119,206187,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1JZ",50,505190,207075,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1LA",10,505527,207544,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1LB",10,505550,207461,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1LD",10,505543,207368,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1LE",10,505555,207269,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1LF",10,505576,207214,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1LN",10,505506,207335,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1LR",10,505549,207643,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1LS",10,505522,207654,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1LY",10,504567,206453,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NA",10,504279,206216,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NB",10,504241,206308,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1ND",10,504277,206363,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NE",10,504230,206214,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NF",10,504221,206359,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NG",10,504164,206322,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NH",10,504059,206238,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NJ",10,504021,206314,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NP",10,504972,206318,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NQ",10,504182,206260,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NR",10,504758,206349,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NS",10,504683,206438,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NT",10,504659,206486,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NU",10,504704,206541,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NW",10,504312,206200,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NX",10,504793,206520,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NY",10,504826,206614,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1NZ",10,504847,206696,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PA",10,504748,206745,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PB",10,504724,206575,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PD",10,504633,206619,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PE",10,504511,206495,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PF",10,504546,206681,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PG",10,504602,206690,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PH",10,504795,206911,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PJ",10,504860,206932,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PL",10,504876,206780,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PN",10,504958,206382,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PP",10,504913,206496,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PQ",10,504664,206687,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PR",10,504783,206388,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PW",10,504868,206376,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PX",10,504577,206287,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PY",10,504437,206303,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1PZ",10,504329,206315,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QA",10,504639,206241,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QB",10,504600,206206,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QD",10,504454,206225,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QE",10,504343,206245,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QF",10,504591,206345,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QG",10,504379,206382,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QH",10,504390,206422,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QJ",10,504456,206629,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QL",10,504434,206429,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QN",10,504454,206533,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QP",10,504172,206680,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QQ",10,504509,206371,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QR",10,504230,206735,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QS",10,504118,206883,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QT",10,504301,206572,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QU",10,504364,206575,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QW",10,504266,206497,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QX",10,504341,206634,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QY",10,504345,206489,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1QZ",10,504422,206164,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RA",10,504269,206415,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RB",10,504514,206179,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RD",10,504754,206877,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RF",10,504541,206348,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RG",10,504708,206887,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RH",10,504603,206846,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RJ",10,504344,206842,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RL",10,504583,206995,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RN",10,504494,207008,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RP",10,504446,207284,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RQ",10,504643,206795,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RR",10,504408,207215,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RS",10,504371,207095,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RT",10,504173,206972,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RU",10,504250,207395,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RW",10,504417,207190,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RX",10,504288,207367,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RY",10,504315,207445,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1RZ",10,504331,207374,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SA",10,504325,207242,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SB",10,504272,207008,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SD",10,504239,207138,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SE",10,504204,207079,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SF",10,504224,207048,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SG",10,504340,206980,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SH",10,505212,207678,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004703"
"HP1 1SJ",10,505213,207671,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004703"
"HP1 1SL",10,505274,207651,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004703"
"HP1 1SN",10,504350,206789,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SP",10,505186,207551,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SQ",10,504593,207166,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SR",10,505032,207530,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SS",10,505137,207616,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1ST",10,505155,207363,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SU",10,505173,207462,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SW",10,504953,206544,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SX",10,504807,207456,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SY",10,505214,207492,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1SZ",10,504727,207298,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TA",10,504665,207420,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TB",10,504738,207117,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TD",10,504784,207033,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TE",10,504790,207206,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TF",10,504743,207013,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TG",10,504685,207219,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TH",10,504851,207396,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TJ",10,504909,207082,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TL",10,504897,207226,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TN",10,504778,207352,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TP",10,504874,207016,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TQ",10,504890,207540,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TR",10,504949,206978,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TS",10,505155,206970,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TT",10,505133,206809,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TU",10,505073,206813,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TW",10,504821,207114,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TX",10,505108,206709,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TY",10,505003,206704,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1TZ",10,504983,206759,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1UA",10,504904,206858,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1UB",10,504922,206799,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1UE",10,504620,206369,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1UF",10,505318,207110,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1UH",10,505458,207367,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1UL",10,504897,206935,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1US",10,504985,206306,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1UY",10,504175,206545,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1WX",10,505460,207382,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004705"
"HP1 1XA",10,505271,207195,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1XB",10,504523,206921,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1XD",10,504670,207077,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1XF",10,504417,206760,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1XG",10,504610,206487,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1XH",10,505275,207143,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1XP",10,505254,207550,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1XQ",10,504603,206429,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1XS",10,504606,206770,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 1ZP",10,507799,208429,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004691"
"HP1 2AA",10,504114,207098,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AB",10,504210,207306,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AD",10,504212,207421,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AE",10,504091,206345,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AF",10,504069,206392,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AG",10,503927,206501,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AH",10,503950,206599,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AJ",10,503966,206672,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AL",10,503911,206655,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AN",10,503852,206695,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2AP",10,503744,206737,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2AQ",10,503981,206522,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AR",10,503826,206814,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2AS",10,503990,206782,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AT",10,504059,206755,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2AU",10,503993,206974,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2AW",10,503778,206732,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2AX",10,504027,207076,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2AY",10,503975,207030,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2AZ",10,503889,207038,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BA",10,503902,207136,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BB",10,503801,207168,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BD",10,503794,207241,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BE",10,503940,206912,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2BG",10,503896,206880,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BH",10,503904,207357,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BJ",10,503921,207378,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BL",10,503881,206149,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BN",10,503942,206190,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004701"
"HP1 2BP",10,503742,206495,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BQ",10,503868,207295,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BS",10,503609,206459,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BT",10,503394,206471,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BU",10,503683,206521,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BW",10,503791,206466,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BX",10,503647,206598,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BY",10,503503,206665,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2BZ",10,503462,206682,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2DB",10,503428,206592,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2DD",10,503390,206528,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2DE",10,503490,206608,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2DF",10,503499,206527,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2DG",10,503388,206597,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2DH",10,503263,206599,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2DJ",10,503249,206554,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
"HP1 2DL",10,503233,206603,"E92000001","E19000001","E18000006","E10000015","E07000096","E05004702"
