"SY1 1AA",10,349490,313095,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1AD",10,349381,312241,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1AF",10,349007,312556,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1AG",10,349285,312268,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1AH",10,348932,312551,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1BN",10,349252,312703,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1BP",10,349243,312702,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1BU",10,349126,312607,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1BW",10,349252,312703,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1BX",10,349121,312623,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1BY",10,349093,312625,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DB",10,349136,312569,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DD",10,349161,312573,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DF",10,349362,312490,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DG",10,349117,312565,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DL",10,349379,312592,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DN",10,349174,312564,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DP",10,349245,312603,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DQ",10,349202,312608,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DS",10,349290,312621,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DW",10,349378,312646,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DX",10,349304,312629,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DY",10,349379,312592,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1DZ",10,349334,312551,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1EB",10,349321,312527,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1ED",10,349288,312567,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1EG",10,349361,312527,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1EN",10,349335,312443,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1EQ",10,349312,312511,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1ES",10,349365,312408,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1ET",10,349367,312373,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1EU",10,349300,312628,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1EZ",10,349380,312449,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HA",10,349104,312554,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HD",10,349119,312531,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HE",10,349094,312508,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HF",10,349067,312487,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HH",10,348821,312698,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HL",10,349024,312463,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HQ",10,349013,312500,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HR",10,349007,312452,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HS",10,349022,312485,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HU",10,348957,312472,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1HX",10,348986,312485,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JA",10,348976,312370,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JB",10,348939,312475,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JD",10,348963,312418,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JE",10,348956,312405,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JF",10,348888,312262,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JH",10,348990,312383,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JJ",10,348905,312407,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JL",10,348836,312363,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JN",10,348850,312314,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JP",10,348880,312331,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JQ",10,348954,312442,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JR",10,348898,312232,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JT",10,348814,312192,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JW",10,348902,312319,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JX",10,348818,312452,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1JZ",10,349150,312459,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LA",10,349111,312481,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LE",10,349070,312461,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LG",10,349079,312435,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LH",10,349115,312429,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LP",10,349219,312387,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LS",10,349148,312330,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LT",10,349148,312368,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LW",10,349164,312405,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LY",10,349150,312390,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1LZ",10,349080,312370,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NB",10,349315,313056,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1ND",10,349080,312366,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NF",10,349010,312390,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NG",10,349048,312438,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NL",10,348946,312315,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NN",10,349020,312406,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NP",10,349002,312312,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NQ",10,349013,312366,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NT",10,349059,312286,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1NX",10,349319,312989,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PA",10,349368,313019,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PB",10,349301,312896,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PD",10,349334,312882,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PE",10,349292,312857,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PF",10,349266,312907,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PG",10,349158,312849,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PH",10,349150,312735,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PJ",10,349129,312700,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PL",10,349220,312798,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PN",10,349089,312584,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PP",10,349025,312660,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PQ",10,349069,312660,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PR",10,349042,312674,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PS",10,348971,312648,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PT",10,349073,312703,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PU",10,349000,312650,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PW",10,349034,312733,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PX",10,349376,312986,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PY",10,349044,312578,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1PZ",10,349069,312563,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QB",10,349200,312834,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QD",10,349013,312574,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QF",10,348935,312532,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QG",10,349012,312531,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QH",10,348940,312581,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QJ",10,348920,312562,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QL",10,349061,312514,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QS",10,348945,312656,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1QU",10,348983,312638,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RD",10,348902,312509,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RG",10,348877,312542,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RJ",10,348793,312557,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RL",10,348842,312550,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RN",10,348779,312478,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RQ",10,348853,312512,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RT",10,348827,312671,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RU",10,348689,312602,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RW",10,348821,312580,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RX",10,348740,312628,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1RY",10,348784,312674,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SA",10,348831,312629,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SB",10,348941,312526,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SG",10,349227,312470,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SJ",10,349181,312510,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SL",10,349174,312480,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SP",10,349227,312445,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SQ",10,349141,312520,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SS",10,349172,312513,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1ST",10,349227,312418,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SX",10,349204,312411,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SY",10,349225,312393,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1SZ",10,349258,312377,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TE",10,349151,312261,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TG",10,349417,312295,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TH",10,349053,312198,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TN",10,349006,312233,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TP",10,349351,312303,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TQ",10,349043,312231,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TR",10,348995,312135,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TS",10,349119,312178,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TT",10,349302,312272,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TU",10,349308,312275,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TW",10,348969,312279,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TX",10,349314,312279,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TY",10,349326,312217,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1TZ",10,349387,312285,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UA",10,349325,312293,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UB",10,349265,312294,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UD",10,349514,312254,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UE",10,349237,312260,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UG",10,349293,312508,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UH",10,349297,312465,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UJ",10,349233,312513,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UL",10,349279,312520,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UN",10,349306,312628,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UQ",10,349253,312539,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UR",10,349237,312477,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1US",10,349228,312454,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UT",10,349304,312384,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UW",10,349224,312545,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UX",10,349374,312325,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1UY",10,349322,312345,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XA",10,349326,312314,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XB",10,349402,312345,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XD",10,349420,312334,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XE",10,349467,312383,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XF",10,349501,312340,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XH",10,349519,312362,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XJ",10,349473,312304,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XL",10,349467,312246,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XN",10,349428,312263,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XP",10,349345,312307,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XQ",10,349561,312302,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XR",10,349312,312131,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XS",10,349213,312500,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1XY",10,349427,312281,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 1YA",10,349134,312443,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AB",10,349395,312878,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AD",10,349393,312830,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AE",10,349377,312898,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AF",10,349880,313723,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2AG",10,349369,312878,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AH",10,349351,314026,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2AJ",10,349336,312766,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AN",10,349230,313704,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2AQ",10,349370,312847,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AS",10,349367,312825,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AT",10,349414,312766,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AU",10,349417,312711,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2AZ",10,349365,312746,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BA",10,349407,312639,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BB",10,349324,312720,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BD",10,349260,312659,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BF",10,349188,313896,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2BG",10,349308,312732,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BL",10,349144,314143,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2BN",10,349199,314177,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2BQ",10,349359,312702,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BT",10,349217,314080,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2BU",10,349291,312637,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BW",10,349306,312660,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BX",10,349368,312678,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2BY",10,349342,312659,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DA",10,349153,313615,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DH",10,349310,313251,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DJ",10,349390,312953,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DL",10,349281,313249,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DP",10,349265,313290,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DQ",10,349443,312942,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DR",10,349305,313135,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DS",10,349321,313150,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DT",10,349227,313370,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DU",10,349261,313357,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DX",10,349247,313401,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DY",10,349241,313457,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2DZ",10,349191,313375,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EA",10,349186,313423,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EB",10,349444,313395,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2ED",10,349166,313352,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EE",10,349427,313094,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EF",10,349356,312741,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EG",10,349367,313207,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2EH",10,349467,313212,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EJ",10,349481,313174,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EL",10,349493,313207,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EN",10,349438,313358,"E92000001","E19000001","E18000005","","E06000051","E05008139"
"SY1 2EP",10,349342,312734,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EQ",10,349535,313325,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2ES",10,349554,313350,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2ET",10,349546,313396,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EU",10,349590,313340,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EX",10,349591,313436,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EY",10,349649,313438,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2EZ",10,349697,313561,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2FA",10,349624,313092,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2HA",10,349786,313664,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HB",10,349685,313509,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HE",10,349751,313577,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HH",10,349776,313733,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HJ",10,349641,313510,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HL",10,349732,313397,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HN",10,349737,313664,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HP",10,349629,312936,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2HQ",10,349781,313697,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HS",10,349740,313021,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2HT",10,349675,313083,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2HU",10,349649,313140,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2HW",10,349664,313584,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HX",10,349787,313787,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2HY",10,349690,313170,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2HZ",10,349717,313144,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JA",10,349724,313101,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JB",10,349814,313052,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JD",10,349954,313079,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JE",10,349734,313160,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JF",10,349794,313180,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JG",10,349816,313203,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JH",10,349863,313170,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JJ",10,349946,313184,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JL",10,349944,313161,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JN",10,349870,313134,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JP",10,349998,313116,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JQ",10,349823,313121,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JR",10,350018,313136,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JS",10,350072,313156,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JT",10,350004,313200,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JU",10,350024,313201,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JW",10,349949,313121,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JX",10,350031,313278,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JY",10,349958,313249,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2JZ",10,349954,313312,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2LA",10,349969,313268,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2LB",10,349920,313312,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2LD",10,349893,313283,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2LE",10,349861,313277,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2LF",10,349492,312997,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LG",10,349895,313236,"E92000001","E19000001","E18000005","","E06000051","E05008150"
"SY1 2LJ",10,349230,313488,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LL",10,349151,313439,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LN",10,349169,313468,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LP",10,348998,313447,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LQ",10,349664,313293,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LR",10,348970,313497,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LS",10,348950,313464,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LT",10,348850,313483,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LU",10,348850,313483,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LX",10,348850,313483,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LY",10,348850,313483,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2LZ",10,348793,313628,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NA",10,348752,313691,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2ND",10,348735,313748,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NE",10,348768,313754,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NF",10,348649,313848,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NG",10,348857,313587,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NH",10,348846,313834,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NJ",10,348883,313884,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NL",10,348956,313744,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NN",10,349020,313608,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NP",10,348880,313560,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NQ",10,348836,313720,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NR",10,348948,313580,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NS",10,349002,313544,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NT",10,349054,313556,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NU",10,349111,313505,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NW",10,348878,313729,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NX",10,349778,313510,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NY",10,349160,313530,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2NZ",10,349176,313550,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2PA",10,349090,313603,"E92000001","E19000001","E18000005","","E06000051","E05008180"
"SY1 2PB",10,349054,313629,"E92000001","E19000001","E18000005","","E06000051","E05008180"
